Epoch,Learner,Loss,Accuracy
129,3,1.8135038614273071,0.5733333230018616
129,4,1.807396650314331,0.5199999809265137
130,0,1.4607261419296265,0.6200000047683716
130,1,1.53229820728302,0.6200000047683716
130,2,1.581018328666687,0.5799999833106995
130,3,1.5039010047912598,0.6466666460037231
130,4,1.7850807905197144,0.6066666841506958
131,0,1.6504998207092285,0.5866666436195374
131,1,1.8772611618041992,0.5799999833106995
131,2,1.476343035697937,0.6200000047683716
131,3,1.6808634996414185,0.6133333444595337
131,4,1.7841269969940186,0.6000000238418579
132,0,1.9758707284927368,0.5133333206176758
132,1,1.9749574661254883,0.5333333611488342
132,2,2.3061559200286865,0.5133333206176758
132,3,2.0175111293792725,0.4933333396911621
132,4,2.298783779144287,0.4933333396911621
133,0,1.735612154006958,0.54666668176651
133,1,1.8650789260864258,0.5133333206176758
133,2,1.5851351022720337,0.5400000214576721
133,3,1.7581775188446045,0.5400000214576721
133,4,1.6688034534454346,0.54666668176651
134,0,1.7701959609985352,0.5266666412353516
134,1,1.6625157594680786,0.5533333420753479
134,2,1.7337062358856201,0.5799999833106995
134,3,1.7203820943832397,0.5533333420753479
134,4,1.8495512008666992,0.54666668176651
135,0,1.7817118167877197,0.5533333420753479
135,1,1.7208433151245117,0.5533333420753479
135,2,1.8032139539718628,0.5333333611488342
135,3,1.7339575290679932,0.5733333230018616
135,4,1.6837140321731567,0.5333333611488342
136,0,1.8937314748764038,0.5199999809265137
136,1,1.6709022521972656,0.5400000214576721
136,2,1.9101176261901855,0.47999998927116394
136,3,1.7723504304885864,0.5333333611488342
136,4,1.9132564067840576,0.4866666793823242
137,0,1.6682193279266357,0.5400000214576721
137,1,1.7486140727996826,0.5600000023841858
137,2,1.7944644689559937,0.5533333420753479
137,3,1.6668272018432617,0.5600000023841858
137,4,1.7784944772720337,0.5733333230018616
138,0,1.7592036724090576,0.5133333206176758
138,1,1.703827977180481,0.54666668176651
138,2,1.8007124662399292,0.5666666626930237
138,3,1.9716715812683105,0.5666666626930237
138,4,1.6246942281723022,0.5533333420753479
139,0,1.6880128383636475,0.5933333039283752
139,1,1.763223648071289,0.6066666841506958
139,2,1.6518312692642212,0.6000000238418579
139,3,1.6026358604431152,0.5733333230018616
139,4,1.5921239852905273,0.6399999856948853
140,0,1.5571563243865967,0.54666668176651
140,1,1.599984884262085,0.5666666626930237
140,2,1.6158878803253174,0.5799999833106995
140,3,1.642714500427246,0.5866666436195374
140,4,1.597478985786438,0.5866666436195374
141,0,1.5668792724609375,0.5933333039283752
141,1,1.6842334270477295,0.6066666841506958
141,2,1.7154532670974731,0.6066666841506958
141,3,1.5010473728179932,0.6066666841506958
141,4,1.7344567775726318,0.5866666436195374
142,0,1.6050463914871216,0.5666666626930237
142,1,1.5703893899917603,0.6066666841506958
142,2,1.570190191268921,0.5933333039283752
142,3,1.7547812461853027,0.5799999833106995
142,4,1.6696158647537231,0.6200000047683716
143,0,1.8795520067214966,0.5333333611488342
143,1,1.7093007564544678,0.54666668176651
143,2,1.8521960973739624,0.5
143,3,1.67353093624115,0.5799999833106995
143,4,1.6732670068740845,0.5733333230018616
144,0,1.8662241697311401,0.5
144,1,1.905378818511963,0.54666668176651
144,2,1.946861982345581,0.5133333206176758
144,3,1.9544750452041626,0.5266666412353516
144,4,1.90045964717865,0.5066666603088379
145,0,1.7334790229797363,0.6200000047683716
145,1,1.7121760845184326,0.6066666841506958
145,2,1.5166749954223633,0.6200000047683716
145,3,1.6968660354614258,0.6399999856948853
145,4,1.643853783607483,0.6133333444595337
146,0,1.894571304321289,0.5066666603088379
146,1,1.909226894378662,0.5133333206176758
146,2,1.9684358835220337,0.5533333420753479
146,3,2.012554168701172,0.46000000834465027
146,4,2.0922834873199463,0.5266666412353516
147,0,1.5871665477752686,0.5400000214576721
147,1,1.8470430374145508,0.5266666412353516
147,2,1.8719429969787598,0.5133333206176758
147,3,1.6995023488998413,0.5533333420753479
147,4,1.6577224731445312,0.5333333611488342
148,0,1.4774909019470215,0.6466666460037231
148,1,1.395621418952942,0.6200000047683716
148,2,1.4776135683059692,0.653333306312561
148,3,1.4177887439727783,0.6200000047683716
148,4,1.4895368814468384,0.6266666650772095
149,0,1.6000347137451172,0.6133333444595337
149,1,1.5681817531585693,0.6000000238418579
149,2,1.5114188194274902,0.6466666460037231
149,3,1.5259928703308105,0.6200000047683716
149,4,1.6449804306030273,0.6333333253860474
150,0,2.201223134994507,0.5133333206176758
150,1,2.0828189849853516,0.5133333206176758
150,2,1.7154284715652466,0.5333333611488342
150,3,1.9813960790634155,0.54666668176651
150,4,2.032064199447632,0.4866666793823242
151,0,1.8585728406906128,0.5733333230018616
151,1,1.89555823802948,0.54666668176651
151,2,2.0820910930633545,0.5933333039283752
151,3,1.812927007675171,0.6066666841506958
151,4,1.8745321035385132,0.5733333230018616
152,0,1.9037365913391113,0.5266666412353516
152,1,1.9108201265335083,0.5333333611488342
152,2,2.0693304538726807,0.5199999809265137
152,3,1.991984486579895,0.5733333230018616
152,4,2.042825937271118,0.54666668176651
153,0,2.071458101272583,0.5533333420753479
153,1,1.7138861417770386,0.5333333611488342
153,2,1.7659633159637451,0.5666666626930237
153,3,1.7144047021865845,0.5600000023841858
153,4,1.8589158058166504,0.5533333420753479
154,0,1.9216346740722656,0.5333333611488342
154,1,1.8720210790634155,0.54666668176651
154,2,1.7940136194229126,0.5866666436195374
154,3,1.6395976543426514,0.6200000047683716
154,4,1.8568915128707886,0.5666666626930237
155,0,1.6431512832641602,0.54666668176651
155,1,1.709621787071228,0.6000000238418579
155,2,1.5164222717285156,0.6066666841506958
155,3,1.543279767036438,0.6266666650772095
155,4,1.70838463306427,0.5733333230018616
156,0,1.4434032440185547,0.6333333253860474
156,1,1.370726466178894,0.6200000047683716
156,2,1.3097243309020996,0.6266666650772095
156,3,1.501325249671936,0.5933333039283752
156,4,1.6262363195419312,0.6000000238418579
157,0,1.7764019966125488,0.5066666603088379
157,1,1.9528456926345825,0.5600000023841858
157,2,2.0033531188964844,0.5199999809265137
157,3,2.0544183254241943,0.54666668176651
157,4,1.8602850437164307,0.5666666626930237
158,0,1.7667136192321777,0.5666666626930237
158,1,1.6322461366653442,0.6066666841506958
158,2,1.7961488962173462,0.6333333253860474
158,3,1.604103684425354,0.6133333444595337
158,4,1.6830450296401978,0.5733333230018616
159,0,1.6513210535049438,0.6066666841506958
159,1,1.985525131225586,0.5799999833106995
159,2,1.6541273593902588,0.6000000238418579
159,3,1.6250154972076416,0.6066666841506958
159,4,1.555793046951294,0.5666666626930237
160,0,1.488866925239563,0.6000000238418579
160,1,1.7367360591888428,0.5733333230018616
160,2,1.7479279041290283,0.5600000023841858
160,3,1.727171778678894,0.5666666626930237
160,4,1.6915562152862549,0.5733333230018616
161,0,1.610136866569519,0.5733333230018616
161,1,1.5536576509475708,0.5799999833106995
161,2,1.6601788997650146,0.5799999833106995
161,3,1.5382541418075562,0.5866666436195374
161,4,1.5067030191421509,0.6000000238418579
162,0,1.645696997642517,0.5799999833106995
162,1,1.492091417312622,0.653333306312561
162,2,1.6804497241973877,0.6466666460037231
162,3,1.684777855873108,0.6200000047683716
162,4,1.712226152420044,0.5533333420753479
163,0,1.882386326789856,0.5933333039283752
163,1,1.8992398977279663,0.5266666412353516
163,2,1.8399031162261963,0.5600000023841858
163,3,1.989013433456421,0.5199999809265137
163,4,1.8302065134048462,0.5933333039283752
164,0,1.8386483192443848,0.5933333039283752
164,1,1.802880883216858,0.6200000047683716
164,2,1.7922101020812988,0.6000000238418579
164,3,1.7694834470748901,0.6133333444595337
164,4,1.7874274253845215,0.6133333444595337
165,0,1.6370090246200562,0.5666666626930237
165,1,1.5233829021453857,0.5799999833106995
165,2,1.8169413805007935,0.5533333420753479
165,3,1.9328463077545166,0.5400000214576721
165,4,1.8510284423828125,0.5666666626930237
166,0,2.104905366897583,0.5199999809265137
166,1,2.3485422134399414,0.4866666793823242
166,2,2.0776660442352295,0.4933333396911621
166,3,2.1539416313171387,0.5666666626930237
166,4,2.0878190994262695,0.5066666603088379
167,0,1.5039194822311401,0.6200000047683716
167,1,1.537925362586975,0.6000000238418579
167,2,1.332709550857544,0.6066666841506958
167,3,1.4756215810775757,0.6466666460037231
167,4,1.5137876272201538,0.6266666650772095
168,0,1.9054510593414307,0.5600000023841858
168,1,1.878814935684204,0.5600000023841858
168,2,1.7998250722885132,0.5666666626930237
168,3,1.805739164352417,0.5933333039283752
168,4,1.8455822467803955,0.5933333039283752
169,0,1.8518927097320557,0.54666668176651
169,1,1.7187690734863281,0.5600000023841858
169,2,1.6151973009109497,0.5799999833106995
169,3,2.068798780441284,0.5266666412353516
169,4,1.703831434249878,0.5533333420753479
170,0,1.975303292274475,0.5400000214576721
170,1,2.0269832611083984,0.5199999809265137
170,2,1.8472036123275757,0.5400000214576721
170,3,1.8777906894683838,0.5666666626930237
170,4,1.990864634513855,0.5266666412353516
171,0,1.7205185890197754,0.6200000047683716
171,1,1.7787611484527588,0.6333333253860474
171,2,1.7070226669311523,0.6133333444595337
171,3,1.7289294004440308,0.5799999833106995
171,4,1.7338777780532837,0.6399999856948853
172,0,2.2239346504211426,0.5066666603088379
172,1,2.1037466526031494,0.5133333206176758
172,2,2.0974481105804443,0.5199999809265137
172,3,2.0596418380737305,0.5400000214576721
172,4,2.2160987854003906,0.4933333396911621
173,0,1.603829026222229,0.5933333039283752
173,1,1.8423182964324951,0.5799999833106995
173,2,1.65363347530365,0.5933333039283752
173,3,1.7578283548355103,0.5666666626930237
173,4,1.6828153133392334,0.5799999833106995
174,0,1.648116111755371,0.6066666841506958
174,1,1.4833552837371826,0.6133333444595337
174,2,1.53861665725708,0.653333306312561
174,3,1.674441933631897,0.6133333444595337
174,4,1.5464156866073608,0.6666666865348816
175,0,1.6958463191986084,0.6266666650772095
175,1,1.8307198286056519,0.6399999856948853
175,2,1.8425816297531128,0.5933333039283752
175,3,1.6314713954925537,0.6666666865348816
175,4,1.8376070261001587,0.6200000047683716
176,0,1.6017179489135742,0.5933333039283752
176,1,1.709801435470581,0.6000000238418579
176,2,1.536730408668518,0.5733333230018616
176,3,1.5334006547927856,0.6066666841506958
176,4,1.6794781684875488,0.6066666841506958
177,0,1.9860917329788208,0.5666666626930237
177,1,1.775238037109375,0.5666666626930237
177,2,1.8369154930114746,0.54666668176651
177,3,1.8371602296829224,0.5266666412353516
177,4,1.9636820554733276,0.5799999833106995
178,0,1.8990797996520996,0.6066666841506958
178,1,1.8740816116333008,0.6066666841506958
178,2,1.9083333015441895,0.6000000238418579
178,3,1.927981972694397,0.5799999833106995
178,4,2.2660751342773438,0.5933333039283752
179,0,1.9409058094024658,0.5199999809265137
179,1,1.7217637300491333,0.5600000023841858
179,2,1.9310264587402344,0.5199999809265137
179,3,1.9371044635772705,0.5266666412353516
179,4,1.745714545249939,0.54666668176651
180,0,2.1261909008026123,0.5400000214576721
180,1,2.0281476974487305,0.5400000214576721
180,2,2.095226764678955,0.5533333420753479
180,3,2.0737154483795166,0.5533333420753479
180,4,1.9967588186264038,0.5199999809265137
181,0,1.9862786531448364,0.5333333611488342
181,1,2.1303510665893555,0.5
181,2,1.9129475355148315,0.5533333420753479
181,3,1.9067195653915405,0.54666668176651
181,4,1.8926900625228882,0.5733333230018616
182,0,1.943796992301941,0.5066666603088379
182,1,2.1544570922851562,0.4933333396911621
182,2,2.045903205871582,0.4866666793823242
182,3,2.080503225326538,0.46666666865348816
182,4,2.196950674057007,0.5
183,0,1.4931954145431519,0.5866666436195374
183,1,1.5503182411193848,0.6000000238418579
183,2,1.6648319959640503,0.6133333444595337
183,3,1.8471630811691284,0.5866666436195374
183,4,1.5895535945892334,0.5799999833106995
184,0,2.045689344406128,0.54666668176651
184,1,2.200101375579834,0.5400000214576721
184,2,2.0802788734436035,0.5266666412353516
184,3,2.137291431427002,0.5733333230018616
184,4,2.1427035331726074,0.5600000023841858
185,0,1.6150791645050049,0.5933333039283752
185,1,1.659834384918213,0.5733333230018616
185,2,1.7380975484848022,0.5666666626930237
185,3,1.6659740209579468,0.6333333253860474
185,4,1.738672137260437,0.5799999833106995
186,0,1.792368769645691,0.5666666626930237
186,1,1.7436885833740234,0.5799999833106995
186,2,1.793552041053772,0.5533333420753479
186,3,1.814221978187561,0.54666668176651
186,4,1.9032450914382935,0.5533333420753479
187,0,1.9305686950683594,0.54666668176651
187,1,1.989057183265686,0.5
187,2,1.9719449281692505,0.5400000214576721
187,3,1.7623786926269531,0.5600000023841858
187,4,2.1260550022125244,0.5266666412353516
188,0,1.9872937202453613,0.5600000023841858
188,1,2.0205767154693604,0.5133333206176758
188,2,2.0375497341156006,0.5666666626930237
188,3,1.9823038578033447,0.5400000214576721
188,4,2.0980794429779053,0.5266666412353516
189,0,1.6845879554748535,0.6399999856948853
189,1,1.8285868167877197,0.5933333039283752
189,2,2.0131049156188965,0.5600000023841858
189,3,1.9737532138824463,0.5666666626930237
189,4,1.9319642782211304,0.5799999833106995
190,0,1.619084119796753,0.6200000047683716
190,1,1.770493984222412,0.6000000238418579
190,2,1.6664520502090454,0.6133333444595337
190,3,1.6684340238571167,0.5600000023841858
190,4,1.52767014503479,0.6066666841506958
191,0,2.0375494956970215,0.5733333230018616
191,1,2.069105863571167,0.54666668176651
191,2,2.029837131500244,0.5533333420753479
191,3,2.0161454677581787,0.5533333420753479
191,4,2.2186784744262695,0.5600000023841858
192,0,1.8346868753433228,0.5666666626930237
192,1,1.8018438816070557,0.5333333611488342
192,2,1.9283945560455322,0.5266666412353516
192,3,1.9106978178024292,0.5600000023841858
192,4,1.9887199401855469,0.5199999809265137
193,0,1.3845343589782715,0.6333333253860474
193,1,1.4721946716308594,0.6133333444595337
193,2,1.56843101978302,0.6333333253860474
193,3,1.4689866304397583,0.6466666460037231
193,4,1.599320888519287,0.5866666436195374
194,0,1.5889921188354492,0.5666666626930237
194,1,1.7109602689743042,0.6000000238418579
194,2,1.7018731832504272,0.6066666841506958
194,3,1.6481395959854126,0.5600000023841858
194,4,1.5705070495605469,0.5933333039283752
195,0,2.317826509475708,0.5333333611488342
195,1,2.030202627182007,0.5866666436195374
195,2,2.2466554641723633,0.5866666436195374
195,3,2.3542211055755615,0.5400000214576721
195,4,2.2039194107055664,0.5666666626930237
196,0,1.696118712425232,0.5866666436195374
196,1,1.434484601020813,0.5600000023841858
196,2,1.5418707132339478,0.6000000238418579
196,3,1.4040915966033936,0.6066666841506958
196,4,1.599618911743164,0.5666666626930237
197,0,1.9028795957565308,0.5666666626930237
197,1,1.7118576765060425,0.5600000023841858
197,2,1.8555911779403687,0.5666666626930237
197,3,1.8892611265182495,0.5533333420753479
197,4,1.942280888557434,0.5866666436195374
198,0,2.139934778213501,0.5533333420753479
198,1,2.2826333045959473,0.5333333611488342
198,2,2.1158134937286377,0.5799999833106995
198,3,2.2666471004486084,0.47999998927116394
198,4,2.1736929416656494,0.5199999809265137
199,0,1.5256216526031494,0.6266666650772095
199,1,1.560027003288269,0.6466666460037231
199,2,1.6048952341079712,0.6333333253860474
199,3,1.5615662336349487,0.6000000238418579
199,4,1.5490903854370117,0.6399999856948853
200,0,1.740933895111084,0.5266666412353516
200,1,2.0394909381866455,0.5400000214576721
200,2,1.889655351638794,0.5600000023841858
200,3,1.7515521049499512,0.5666666626930237
200,4,1.8279675245285034,0.5799999833106995
201,0,1.6330690383911133,0.653333306312561
201,1,1.646649956703186,0.6266666650772095
201,2,1.8879843950271606,0.6333333253860474
201,3,1.7865242958068848,0.5866666436195374
201,4,1.7936348915100098,0.6066666841506958
